trace_id,target_id,target_family,source_key,taxonomy_axis,role_semantics_proxy,unbridgeable_reason,runner_spec_id,panel_spec_id,join_rule,join_status,taxonomy_row_id,taxonomy_subject_id,taxonomy_dynamics_axis_id,target_metric,protected_rows_in_success_denominator,target_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_boundary
m2697-trace-0120,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2532_guarded_repair_policy_fresh_protected_nominal,m2532_guarded_repair_policy,fresh_protected_nominal,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0121,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_close_cut_in_fault,m2537_mitigation_preserving_policy,fresh_protected_close_cut_in_fault,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0122,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_close_cut_in_fault,m2537_mitigation_preserving_policy,fresh_protected_close_cut_in_fault,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0123,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_close_cut_in_fault,m2537_mitigation_preserving_policy,fresh_protected_close_cut_in_fault,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0124,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_close_cut_in_fault,m2537_mitigation_preserving_policy,fresh_protected_close_cut_in_fault,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0125,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_fault_delay_noise,m2537_mitigation_preserving_policy,fresh_protected_fault_delay_noise,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0126,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_fault_delay_noise,m2537_mitigation_preserving_policy,fresh_protected_fault_delay_noise,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0127,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_fault_delay_noise,m2537_mitigation_preserving_policy,fresh_protected_fault_delay_noise,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0128,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_fault_delay_noise,m2537_mitigation_preserving_policy,fresh_protected_fault_delay_noise,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0129,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0130,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0131,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0132,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,obstacle_penetration_proxy_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,obstacle_penetration_proxy_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0133,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0134,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0135,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0136,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0137,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0138,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0139,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0140,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0141,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0142,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0143,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0144,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0145,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,severity_proxy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2532_guarded_repair_policy_fresh_protected_close_cut_in_fault,m2532_guarded_repair_policy,fresh_protected_close_cut_in_fault,severity_proxy,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
