seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success,subset_row_id,candidate_id,role_semantics_proxy,existing_outcome_bucket,existing_termination_reason,existing_profile_env_history_length,future_execution_reason,proposed_execution_stage,diagnostic_only_no_verdict,not_selected_from_success_only,role_semantics_actor_visible,hidden_oracle_actor_input_required,bounded_subset_execution,target_subset_episode_count,target_subset_spec_count,success_rate_verdict_claim_made,comparison_delta_verdict_claim_made,claim_boundary
268410,checkpoint,97,True,False,0.7601002503387949,0.9643407816186544,1731.9868102841654,1.1944736622649417,0.9110790314755499,-0.04544331165931137,0.87331340693602,0.6731206376928442,1.006395472245842,1.4595073731718764,1.4595073731718764,28,True,True,aeb_feasible,False,False,3.501933967027031,1.6692278556918616,1.8327061113351695,off_track,False,off_track,off_track_noncollision_noncompletion,44.62804503647194,0.4600829385203293,2.1660617885950817,5.049466013698673,0.6444372977348488,0.029226702933378177,0.0,9.057263471663795,0.0011748755350708961,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.029226702933378177,0.30946757931909874,False,False,nan,nan,nan,nan,0.0,0.049466013698673095,1.94,0.049466013698673095,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,97,2.1660617885950817,0.6444372977348488,9.057263471663795,0.4600829385203293,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0000::L3_online_gru,m1680-spec-0000,L3_online_gru,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268410,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0011,m2682-candidate-001,hidden_dynamics_or_actuator_response,success_obstacle_pass,,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268411,checkpoint,99,False,True,0.7786235866920066,0.9235423483048641,1404.4021565926785,0.9685532114432265,1.2320791000514735,9.656394983625916e-06,1.2974567437713544,1.278770272153985,1.1717843992745076,1.4861711962546933,1.4861711962546933,25,True,True,aeb_feasible,False,True,3.5061625243538153,1.9539533373119253,1.55220918704189,,True,obstacle_pass,success_obstacle_pass,82.98240502632325,0.8382061113770025,1.3827058066025626,3.325864650655678,0.634933795815026,0.05860308168015157,0.0,8.014973491317013,0.0007204650901257992,1,nan,nan,0.02,5.0,99.0,1.98,99.0,1.98,True,0.0,0.05860308168015157,0.32916481311190016,False,True,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,99,1.3827058066025626,0.634933795815026,8.014973491317013,0.8382061113770025,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0000::L3_reset_control_corrected,m1680-spec-0000,L3_reset_control_corrected,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268411,False,True,False,False,False,False,False,False,False,False,False,False,True,m2682-subset-0012,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268412,checkpoint,94,True,False,0.6990945601191312,0.8061886446853632,1641.7276219204157,1.1322259461520108,0.9539523088655785,-0.03710426095705244,0.9890790405933292,1.0780563929265354,0.8669671837821415,1.873741043502687,1.8737410435026869,20,True,True,aeb_feasible,False,False,2.6763039216105966,1.9074273793126855,0.7688765422979111,off_track,False,off_track,off_track_noncollision_noncompletion,13.141212759931557,0.13980013574395272,2.2902295840925975,5.061519909283604,0.6349900585248145,0.06206257403745181,0.0,8.482211434893404,0.0013667584862560034,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.06206257403745181,0.40216496376120603,False,False,nan,nan,nan,nan,0.0,0.061519909283603624,1.8800000000000001,0.061519909283603624,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,94,2.2902295840925975,0.6349900585248145,8.482211434893404,0.13980013574395272,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L0_current_masked,m1680-spec-0028,L0_current_masked,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268412,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0013,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268413,checkpoint,141,True,False,0.6157685043107272,0.41277467189468425,1523.8062129606217,1.0509008365245667,0.8755307143636047,0.019571441227035136,1.1864489597348062,1.28940553621786,0.7255165281415025,1.058184871229701,1.058184871229701,14,True,True,aeb_feasible,False,False,13.50347393439865,1.8652701797349769,11.638203754663675,off_track,False,off_track,off_track_noncollision_noncompletion,-17.8423225775379,-0.1265412948761553,2.5564850080363835,5.025107077358857,0.5709323627432639,0.016557002268661282,0.0,5.600944781615023,0.0009340150281786919,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.016557002268661282,0.3235740327759238,False,False,nan,nan,nan,nan,0.0,0.02510707735885731,2.82,0.02510707735885731,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,141,2.5564850080363835,0.5709323627432639,5.600944781615023,-0.1265412948761553,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L1_one_step,m1680-spec-0028,L1_one_step,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268413,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0014,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268414,checkpoint,66,True,False,0.5234956953608496,0.9868934244839274,1559.4329043260452,1.0754709685007209,0.9077665455266756,-0.0710609230570105,0.8230229321962075,1.0337024653561466,0.8191056505752223,1.4283065908687913,1.4283065908687913,19,True,True,aeb_feasible,False,False,30.207605673257007,1.7910322820445441,28.416573391212463,off_track,False,off_track,off_track_noncollision_noncompletion,8.33675420504999,0.1263144576522726,2.418432685614076,5.048428425717006,0.44670559515456226,0.04524144532525685,0.0,8.037530830423936,0.0029031881131231785,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04524144532525685,0.3826113035938451,False,False,nan,nan,nan,nan,0.0,0.04842842571700601,1.32,0.04842842571700601,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,66,2.418432685614076,0.44670559515456226,8.037530830423936,0.1263144576522726,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_100,m1680-spec-0028,L2_window_100,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268414,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0015,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268415,checkpoint,75,True,False,0.4733068191433356,0.452440162681203,1482.7199280775446,1.022565467639686,0.9744797446884397,-0.0059129874921717285,1.2050266454536462,1.1814171162574032,0.7344898467068516,1.7450628752950186,1.7450628752950188,18,True,True,aeb_feasible,False,False,26.286888123292375,1.7074161748354568,24.579471948456916,off_track,False,off_track,off_track_noncollision_noncompletion,-3.1090315474028944,-0.041453753965371924,2.376302575295174,5.0057801984254695,0.6452040413631749,0.05908932133897397,0.0,7.168579088926562,0.0029509717132896185,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05908932133897397,0.36882345528005006,False,False,nan,nan,nan,nan,0.0,0.005780198425469507,1.5,0.005780198425469507,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,75,2.376302575295174,0.6452040413631749,7.168579088926562,-0.041453753965371924,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_100_current_tiled,m1680-spec-0028,L2_window_100_current_tiled,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268415,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0016,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268416,checkpoint,72,True,False,0.39004405513303003,0.3602923308598817,1492.9561680780187,1.029624943502082,0.893717132150349,-0.07773966454188375,1.3568739363254887,1.1031625789725559,1.2246890731025786,0.9089255817829309,0.9089255817829308,19,True,True,aeb_feasible,False,False,28.410134735097547,2.0736152038627087,26.33651953123484,off_track,False,off_track,off_track_noncollision_noncompletion,26.36421450659107,0.36616964592487594,2.2630825829554193,5.0599258432784495,0.42538178354328315,0.1426385055763977,0.0,7.865500609678719,0.003232881659641862,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.1426385055763977,0.920865961633475,False,False,nan,nan,nan,nan,0.0,0.05992584327844952,1.44,0.05992584327844952,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,72,2.2630825829554193,0.42538178354328315,7.865500609678719,0.36616964592487594,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_13,m1680-spec-0028,L2_window_13,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268416,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0017,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268417,checkpoint,64,True,False,0.851016828728665,0.5753947009025786,1332.0497082925551,0.918654971236245,1.2183544909102362,-0.09664498495315943,0.9714272581360832,0.9306463974407618,0.9350547380237226,1.7247452276806934,1.7247452276806934,18,True,True,aeb_feasible,False,False,22.396403561585466,1.986487993129968,20.409915568455496,off_track,False,off_track,off_track_noncollision_noncompletion,6.976566872953134,0.10900885738989272,2.3237823814664633,5.055013267025622,0.6356786397936687,0.053055123674152285,0.0,8.777408815105456,0.0033894358202815056,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.053055123674152285,0.4267251726874171,False,False,nan,nan,nan,nan,0.0,0.055013267025621815,1.28,0.055013267025621815,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,64,2.3237823814664633,0.6356786397936687,8.777408815105456,0.10900885738989272,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_13_current_tiled,m1680-spec-0028,L2_window_13_current_tiled,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268417,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0018,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268418,checkpoint,56,True,False,0.8209805965013269,0.7950847399156313,1408.9162042755074,0.971666347776212,0.9819719296827937,0.03204246478186934,0.8971462057153572,0.9432000018187955,0.8022205224767083,1.9563986496195915,1.9563986496195915,18,True,True,aeb_feasible,False,False,25.708967455913513,2.0801387538207172,23.628828702092797,off_track,False,off_track,off_track_noncollision_noncompletion,0.5012318282705723,0.008950568361974507,2.364548385666827,5.1284330440533274,0.6240964841444444,0.0317794526189737,0.0,10.178859472178399,0.00325536890886724,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0317794526189737,0.48251750620659606,False,False,nan,nan,nan,nan,0.0,0.12843304405332745,1.12,0.12843304405332745,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,56,2.364548385666827,0.6240964841444444,10.178859472178399,0.008950568361974507,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_25,m1680-spec-0028,L2_window_25,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268418,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0019,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268419,checkpoint,63,True,False,0.5830343964152662,0.7113466723126014,1357.8146339337925,0.9364238854715811,1.1967863912751966,0.02059731218148686,1.0334983553284083,0.7908566728688664,1.2387292138158692,1.265110497477428,1.265110497477428,20,True,True,aeb_feasible,False,False,22.10381485879164,1.864192217095383,20.239622641696258,off_track,False,off_track,off_track_noncollision_noncompletion,17.38716386336508,0.27598672798992185,2.370052589765588,5.1218496776794105,0.5848217915396683,0.14966379064965976,0.0,8.864530439131153,0.0038928936701267958,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.14966379064965976,1.0252608759708448,False,False,nan,nan,nan,nan,0.0,0.12184967767941046,1.26,0.12184967767941046,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,63,2.370052589765588,0.5848217915396683,8.864530439131153,0.27598672798992185,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0028::L2_window_25_current_tiled,m1680-spec-0028,L2_window_25_current_tiled,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268419,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0020,m2682-candidate-001,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
