seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success
267710,checkpoint,94,False,True,0.8532766313989172,0.7798336548838178,1549.5868124062708,1.0686805602801868,1.236190951264979,0.028256966680101137,0.7779060417213353,1.2968511630337842,0.6202693401745681,1.348094246856309,1.3480942468563089,26,True,True,aeb_feasible,False,True,1.9138510557284176,1.6166515356355864,0.29719952009283124,,True,obstacle_pass,success_obstacle_pass,29.17468111047757,0.31036894798380393,2.100297440829397,4.377062312195466,0.6830926377890286,0.03637382265926551,0.0,8.479594373944366,0.0012749420711770654,1,nan,nan,0.02,5.0,94.0,1.8800000000000001,nan,nan,False,nan,0.03637382265926551,0.4279882819313022,False,False,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,94,2.100297440829397,0.6830926377890286,8.479594373944366,0.31036894798380393,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0000::L3_online_gru,m1680-spec-0000,L3_online_gru,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,267710,False,True,False,False,False,False,False,False,False,False,False,False,True
267711,checkpoint,98,True,False,0.7539490689532158,0.46979598608177486,1384.7841018972329,0.9550235185498158,1.031669260447677,-0.0942571319293779,0.6007684696362323,0.6954195488031982,0.7104969511687549,1.370545485752288,1.370545485752288,22,True,True,aeb_feasible,False,False,13.555014457089035,1.6989108104041355,11.8561036466849,off_track,False,off_track,off_track_noncollision_noncompletion,42.92803257661916,0.43804114874101185,2.291544886563337,5.0032464802777135,0.4996216792827264,0.013638440872838763,0.0,8.678634969134146,0.0006918933358974755,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.013638440872838763,0.37680357518379215,False,False,nan,nan,nan,nan,0.0,0.0032464802777134594,1.96,0.0032464802777134594,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,98,2.291544886563337,0.4996216792827264,8.678634969134146,0.43804114874101185,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0000::L3_reset_control_corrected,m1680-spec-0000,L3_reset_control_corrected,T4,actuator_delay_step|capability_step_up,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T4,capability_step_up,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,267711,False,True,False,False,False,False,False,False,False,False,False,False,False
267712,checkpoint,82,True,False,0.554098270656748,0.554098270656748,1379.48390305704,0.9513682090048551,0.993967729325652,0.01725132684604569,1.1450256355066744,0.760323944561461,1.0104323054369946,1.1629427643297374,1.1629427643297374,,False,True,aeb_feasible,False,False,6.6232161765831234,1.6030092981705977,5.020206878412526,off_track,False,off_track,off_track_noncollision_noncompletion,21.226170037000976,0.2588557321585485,2.323742754959595,5.087929019881585,0.6395589020659742,0.021953359606574446,0.0,8.958614209682903,0.0017026932910084724,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.021953359606574446,0.3720839890966956,False,False,nan,nan,nan,nan,0.0,0.08792901988158519,1.6400000000000001,0.08792901988158519,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,82,2.323742754959595,0.6395589020659742,8.958614209682903,0.2588557321585485,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L0_current_masked,m1680-spec-0001,L0_current_masked,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,267712,False,True,False,False,False,False,False,False,False,False,False,False,False
267713,checkpoint,99,True,False,1.0103867607538308,1.0103867607538308,1450.3572835291232,1.000246402433878,1.0781333396240245,-0.04990647625732314,0.9243760912367164,1.146322254456785,0.8147976142447807,1.3175527128603766,1.3175527128603766,,False,True,aeb_feasible,False,False,17.302694393616132,2.0369904792574687,15.265703914358664,off_track,False,off_track,off_track_noncollision_noncompletion,28.788213188987545,0.2907900322119954,2.3157669357671113,5.036953637935746,0.3756081701078104,0.007848411788304178,0.0,8.405409058870339,0.0015125052304938436,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.007848411788304178,0.38931560704531526,False,False,nan,nan,nan,nan,0.0,0.036953637935745576,1.98,0.036953637935745576,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,99,2.3157669357671113,0.3756081701078104,8.405409058870339,0.2907900322119954,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L1_one_step,m1680-spec-0001,L1_one_step,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,267713,False,True,False,False,False,False,False,False,False,False,False,False,False
267714,checkpoint,64,True,False,0.451188120297135,0.451188120297135,1672.0663884551457,1.1531492334173419,0.9176333664846996,0.029921855460801172,0.7574836696419228,0.763877979171379,1.0409793357344306,1.147211250303609,1.147211250303609,,False,True,aeb_feasible,False,False,25.233571374048637,1.6063291012320389,23.6272422728166,off_track,False,off_track,off_track_noncollision_noncompletion,8.57546930015261,0.13399170781488454,2.332737691924308,5.100601972289937,0.6348658082993072,0.04760292830617553,0.0,8.670251199020239,0.003061292925849557,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04760292830617553,0.5859801660079536,False,False,nan,nan,nan,nan,0.0,0.10060197228993673,1.28,0.10060197228993673,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,64,2.332737691924308,0.6348658082993072,8.670251199020239,0.13399170781488454,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_100,m1680-spec-0001,L2_window_100,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,267714,False,True,False,False,False,False,False,False,False,False,False,False,False
267715,checkpoint,78,True,False,0.6862755035308343,0.6862755035308343,1623.4057141804058,1.1195901477106247,1.2419699185191941,-0.07003399048110137,0.9755965220757041,1.1432442856596259,1.0979732407075002,3.4643708744465314,3.464370874446531,,False,True,aeb_feasible,False,False,4.418925667170879,1.6020519769193595,2.8168736902515197,off_track,False,off_track,off_track_noncollision_noncompletion,25.080630388783447,0.32154654344594163,2.2123550735980886,5.005964918463427,0.4029143159288468,0.05620491584058517,0.0,7.356522054119054,0.002545151161029935,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05620491584058517,0.3656850592901968,False,False,nan,nan,nan,nan,0.0,0.005964918463426727,1.56,0.005964918463426727,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,78,2.2123550735980886,0.4029143159288468,7.356522054119054,0.32154654344594163,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_100_current_tiled,m1680-spec-0001,L2_window_100_current_tiled,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,267715,False,True,False,False,False,False,False,False,False,False,False,False,False
267716,checkpoint,73,True,False,0.7646552869564409,0.7646552869564409,1628.4243131665971,1.123051250459722,1.0051294169298324,0.09715006898434853,0.9437733837540083,0.9565040059934224,0.8590629959837952,2.018587094930119,2.018587094930119,,False,True,aeb_feasible,False,False,9.861700566877245,2.019396679136894,7.842303887740351,off_track,False,off_track,off_track_noncollision_noncompletion,16.448944796656072,0.22532801091309687,2.4404286500747774,5.081953850098817,0.29043386388125925,0.04840771998722052,0.0,7.08226461059128,0.0022630670573562384,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04840771998722052,0.36322020275268957,False,False,nan,nan,nan,nan,0.0,0.08195385009881662,1.46,0.08195385009881662,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,73,2.4404286500747774,0.29043386388125925,7.08226461059128,0.22532801091309687,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_13,m1680-spec-0001,L2_window_13,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,267716,False,True,False,False,False,False,False,False,False,False,False,False,False
267717,checkpoint,70,True,False,0.5930096013222501,0.5930096013222501,1542.4442038024545,1.0637546233120376,1.0380397344244603,-0.0796032431917526,1.0955875651492464,0.7924567396342688,0.8578461346643308,2.50926530323113,2.50926530323113,,False,True,aeb_feasible,False,False,10.68445486454879,1.6439285985398207,9.04052626600897,off_track,False,off_track,off_track_noncollision_noncompletion,22.26847950213934,0.3181211357448477,2.3004280365201493,5.093320164366869,0.38724358887239374,0.05847818743513057,0.0,8.282328404681188,0.002938254736363888,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05847818743513057,0.4095153999708397,False,False,nan,nan,nan,nan,0.0,0.09332016436686885,1.4000000000000001,0.09332016436686885,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,70,2.3004280365201493,0.38724358887239374,8.282328404681188,0.3181211357448477,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_13_current_tiled,m1680-spec-0001,L2_window_13_current_tiled,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,267717,False,True,False,False,False,False,False,False,False,False,False,False,False
267718,checkpoint,80,True,False,0.4823713602181461,0.4823713602181461,1704.1231774390353,1.1752573637510588,1.0021706059199118,0.07783725696063848,0.7794935773530371,1.1046052028384865,0.934286960635261,4.181856253607203,4.181856253607203,,False,True,aeb_feasible,False,False,18.58150362038713,1.4737862319676323,17.1077173884195,off_track,False,off_track,off_track_noncollision_noncompletion,20.04612332889473,0.25057654161118414,2.3022355148758487,5.03818418958809,0.36489839066904,0.04095070781307762,0.0,7.06576879511322,0.0023010894656181335,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04095070781307762,0.3528100130467472,False,False,nan,nan,nan,nan,0.0,0.038184189588090334,1.6,0.038184189588090334,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,80,2.3022355148758487,0.36489839066904,7.06576879511322,0.25057654161118414,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_25,m1680-spec-0001,L2_window_25,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,267718,False,True,False,False,False,False,False,False,False,False,False,False,False
267719,checkpoint,72,True,False,0.4778474779370391,0.4778474779370391,1637.9557207472326,1.1296246349980914,1.1209199477749667,0.05225407672806792,1.071325145356929,0.8595442662102937,0.7592307818898695,2.868444425068952,2.868444425068952,,False,True,aeb_feasible,False,False,12.541251437127388,1.759256073558764,10.781995363568624,off_track,False,off_track,off_track_noncollision_noncompletion,14.747947347262485,0.20483260204531228,2.276101419570907,5.063453910614115,0.4733230056195202,0.044163720785679476,0.0,8.01490831851197,0.002843722701072693,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.044163720785679476,0.40617937864721926,False,False,nan,nan,nan,nan,0.0,0.06345391061411476,1.44,0.06345391061411476,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,72,2.276101419570907,0.4733230056195202,8.01490831851197,0.20483260204531228,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_25_current_tiled,m1680-spec-0001,L2_window_25_current_tiled,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,267719,False,True,False,False,False,False,False,False,False,False,False,False,False
267720,checkpoint,69,True,False,0.6590859356977321,0.6590859356977321,1666.4123299749233,1.1492498827413264,1.2012508366846049,0.06509837585066003,0.8243131637418457,0.9205527099096357,1.0456952597555589,1.6453727518002759,1.6453727518002759,,False,True,aeb_feasible,False,False,11.799806694002408,1.5678028243219062,10.2320038696805,off_track,False,off_track,off_track_noncollision_noncompletion,11.378642211698804,0.16490785814056236,2.152360567344617,5.005051573310475,0.6390389196209219,0.040985069261642436,0.0,8.707916580749725,0.0027459468692541122,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.040985069261642436,0.44264643413456284,False,False,nan,nan,nan,nan,0.0,0.005051573310474566,1.3800000000000001,0.005051573310474566,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,69,2.152360567344617,0.6390389196209219,8.707916580749725,0.16490785814056236,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_50,m1680-spec-0001,L2_window_50,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,267720,False,True,False,False,False,False,False,False,False,False,False,False,False
267721,checkpoint,75,True,False,0.4522213804180693,0.4522213804180693,1732.6443040551205,1.1949271062449107,0.8820559325237183,0.10873497310864555,1.1891227169056662,1.0735270722670553,0.7924446238830635,2.685145608825523,2.685145608825523,,False,True,aeb_feasible,False,False,17.186949811549905,1.9469066309582739,15.24004318059163,off_track,False,off_track,off_track_noncollision_noncompletion,10.056651361899611,0.13408868482532815,2.456218129032977,5.075715312364171,0.41911674739954025,0.04943673456201113,0.0,7.05468960086214,0.002628576010465622,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04943673456201113,0.36536853015133147,False,False,nan,nan,nan,nan,0.0,0.07571531236417073,1.5,0.07571531236417073,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,75,2.456218129032977,0.41911674739954025,7.05468960086214,0.13408868482532815,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L2_window_50_current_tiled,m1680-spec-0001,L2_window_50_current_tiled,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,267721,False,True,False,False,False,False,False,False,False,False,False,False,False
267722,checkpoint,71,True,False,0.766952195469764,0.766952195469764,1645.1460765293884,1.1345835010547507,1.0735145000061075,0.0745028343047951,1.1841857005425713,0.763980358492381,1.0843907030090534,1.9128666714104312,1.9128666714104312,,False,True,aeb_feasible,False,False,19.46666390845788,1.7298987505334162,17.736765157924463,off_track,False,off_track,off_track_noncollision_noncompletion,32.42564063342471,0.4566991638510523,2.3857963241651383,5.001674498069331,0.43845754016419897,0.012182483151880774,0.0,11.494682193562161,0.0016308835474774241,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.012182483151880774,0.46241530782478013,False,False,nan,nan,nan,nan,0.0,0.0016744980693310652,1.42,0.0016744980693310652,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,71,2.3857963241651383,0.43845754016419897,11.494682193562161,0.4566991638510523,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L3_online_gru,m1680-spec-0001,L3_online_gru,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,267722,False,True,False,False,False,False,False,False,False,False,False,False,False
267723,checkpoint,86,True,False,0.9842016166869396,0.9842016166869396,1344.704393413614,0.9273823402852511,1.2409103061690108,-0.0005143067940711621,0.921417771374534,0.7645892497359273,0.8216967400743291,3.7021456685239635,3.7021456685239635,,False,True,aeb_feasible,False,False,14.28950314096744,1.653510720028125,12.635992420939315,off_track,False,off_track,off_track_noncollision_noncompletion,39.93394785249461,0.4643482308429606,2.2554140764050334,5.089928918638336,0.42421603973085065,0.049639639034425934,0.0,10.46614904049815,0.0009896750561892986,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.049639639034425934,0.4703534245787737,False,False,nan,nan,nan,nan,0.0,0.08992891863833563,1.72,0.08992891863833563,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,86,2.2554140764050334,0.42421603973085065,10.46614904049815,0.4643482308429606,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0001::L3_reset_control_corrected,m1680-spec-0001,L3_reset_control_corrected,T4,actuator_delay_step|t4_capability_step_temporal,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,actuator_delay_step,t4_actuator_delay_response,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,267723,False,True,False,False,False,False,False,False,False,False,False,False,False
267724,checkpoint,100,True,False,0.8828742876104436,0.9692943311955677,1489.2507602156097,1.0270694898038688,1.1921184105531082,0.08409295690059881,1.1347575657571491,0.7975122609959837,0.7402254601403911,1.800156882678786,1.800156882678786,27,True,True,aeb_feasible,False,False,16.553137669199533,1.7126467958856524,14.84049087331388,off_track,False,off_track,off_track_noncollision_noncompletion,19.590642632562258,0.19590642632562258,2.23489012426767,5.052781829664266,0.6276772336239965,0.01173194852835297,0.0,7.981364721966575,0.001297667040489614,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.01173194852835297,0.3295164899340004,False,False,nan,nan,nan,nan,0.0,0.0527818296642657,2.0,0.0527818296642657,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,100,2.23489012426767,0.6276772336239965,7.981364721966575,0.19590642632562258,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0002::L0_current_masked,m1680-spec-0002,L0_current_masked,T4,capability_step_down|t4_actuator_delay_response,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,capability_step_down,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,267724,False,True,False,False,False,False,False,False,False,False,False,False,False
267725,checkpoint,174,True,False,0.6409591422015413,0.3340386355381539,1278.891050712078,0.8819938280772951,1.1613946767165022,-0.048413795734625786,0.5965660091530256,1.183941034665945,0.5600416375567006,1.0453911817604176,1.0453911817604176,24,True,True,aeb_feasible,False,False,20.90636281247868,1.7425336335381252,19.163829178940553,speed_too_low,False,speed_too_low,speed_too_low_noncollision_noncompletion,52.33672727061332,0.3007857889115708,0.6624416582081593,1.267210108060823,0.5591831276107598,0.1192947337017632,0.0,4.006636060101031,0.0007593163172714412,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.1192947337017632,0.4489375290314761,False,False,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,174,0.6624416582081593,0.5591831276107598,4.006636060101031,0.3007857889115708,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0002::L1_one_step,m1680-spec-0002,L1_one_step,T4,capability_step_down|t4_actuator_delay_response,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,capability_step_down,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,267725,False,True,False,False,False,False,False,False,False,False,False,False,False
267726,checkpoint,66,True,False,0.5113285883537337,0.8497840981433746,1484.1517944423035,1.0235529616843473,0.9306299005976285,0.06572008198835122,1.2421590858566967,1.0438240018533598,1.333008785899778,1.3731162721900187,1.3731162721900185,23,True,True,aeb_feasible,False,False,11.780483100381524,1.53344089368866,10.247042206692864,off_track,False,off_track,off_track_noncollision_noncompletion,23.410116263856285,0.3546987312705498,2.3080179163588164,5.1331201089696386,0.4424367316356681,0.07924210737826275,0.0,8.82406129207248,0.0029059683438390493,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.07924210737826275,0.7385349642803948,False,False,nan,nan,nan,nan,0.0,0.13312010896963855,1.32,0.13312010896963855,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,66,2.3080179163588164,0.4424367316356681,8.82406129207248,0.3546987312705498,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0002::L2_window_100,m1680-spec-0002,L2_window_100,T4,capability_step_down|t4_actuator_delay_response,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,capability_step_down,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,267726,False,True,False,False,False,False,False,False,False,False,False,False,False
267727,checkpoint,51,True,False,0.2517417557475099,1.0621241359599949,1398.2853052063558,0.9643346932457626,1.1909843827411772,0.09656750831148253,0.9468632357445537,0.7515977057199518,0.5563107442096615,1.4372766350347166,1.4372766350347166,22,True,True,aeb_feasible,False,False,22.162903456849165,1.7978104927266787,20.365092964122486,off_track,False,off_track,off_track_noncollision_noncompletion,7.165002055020955,0.1404902363729599,2.419887869792927,5.089326439535196,0.47544763227070846,0.17731233858637216,0.0,12.18822764618259,0.004023799207061529,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.17731233858637216,0.5905705402910021,False,False,nan,nan,nan,nan,0.0,0.08932643953519559,1.02,0.08932643953519559,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,51,2.419887869792927,0.47544763227070846,12.18822764618259,0.1404902363729599,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0002::L2_window_100_current_tiled,m1680-spec-0002,L2_window_100_current_tiled,T4,capability_step_down|t4_actuator_delay_response,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,capability_step_down,t4_capability_step_temporal,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,267727,False,True,False,False,False,False,False,False,False,False,False,False,False
