support_traceability_id,execution_admission_trace_id,adapter_trace_id,source_trace_id,support_candidate_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,source_panel_spec_id,protected_target_id,target_family,source_key,traceability_axis,source_artifact,target_accounted,support_traceability_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2706-support-trace-0122,m2703-execution-admission-trace-0122,m2700-adapter-trace-0122,m2697-trace-0122,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0123,m2703-execution-admission-trace-0123,m2700-adapter-trace-0123,m2697-trace-0123,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0124,m2703-execution-admission-trace-0124,m2700-adapter-trace-0124,m2697-trace-0124,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0125,m2703-execution-admission-trace-0125,m2700-adapter-trace-0125,m2697-trace-0125,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0126,m2703-execution-admission-trace-0126,m2700-adapter-trace-0126,m2697-trace-0126,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0127,m2703-execution-admission-trace-0127,m2700-adapter-trace-0127,m2697-trace-0127,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0128,m2703-execution-admission-trace-0128,m2700-adapter-trace-0128,m2697-trace-0128,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0129,m2703-execution-admission-trace-0129,m2700-adapter-trace-0129,m2697-trace-0129,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0130,m2703-execution-admission-trace-0130,m2700-adapter-trace-0130,m2697-trace-0130,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0131,m2703-execution-admission-trace-0131,m2700-adapter-trace-0131,m2697-trace-0131,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0132,m2703-execution-admission-trace-0132,m2700-adapter-trace-0132,m2697-trace-0132,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0133,m2703-execution-admission-trace-0133,m2700-adapter-trace-0133,m2697-trace-0133,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0134,m2703-execution-admission-trace-0134,m2700-adapter-trace-0134,m2697-trace-0134,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0135,m2703-execution-admission-trace-0135,m2700-adapter-trace-0135,m2697-trace-0135,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0136,m2703-execution-admission-trace-0136,m2700-adapter-trace-0136,m2697-trace-0136,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0137,m2703-execution-admission-trace-0137,m2700-adapter-trace-0137,m2697-trace-0137,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0138,m2703-execution-admission-trace-0138,m2700-adapter-trace-0138,m2697-trace-0138,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0139,m2703-execution-admission-trace-0139,m2700-adapter-trace-0139,m2697-trace-0139,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0140,m2703-execution-admission-trace-0140,m2700-adapter-trace-0140,m2697-trace-0140,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0141,m2703-execution-admission-trace-0141,m2700-adapter-trace-0141,m2697-trace-0141,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0142,m2703-execution-admission-trace-0142,m2700-adapter-trace-0142,m2697-trace-0142,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0143,m2703-execution-admission-trace-0143,m2700-adapter-trace-0143,m2697-trace-0143,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0144,m2703-execution-admission-trace-0144,m2700-adapter-trace-0144,m2697-trace-0144,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0145,m2703-execution-admission-trace-0145,m2700-adapter-trace-0145,m2697-trace-0145,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0146,m2703-execution-admission-trace-0146,m2700-adapter-trace-0146,m2697-trace-0146,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0147,m2703-execution-admission-trace-0147,m2700-adapter-trace-0147,m2697-trace-0147,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0148,m2703-execution-admission-trace-0148,m2700-adapter-trace-0148,m2697-trace-0148,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0019,protected_mitigation_preservation,m2667_known_failure_metric_severity_proxy,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
