episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-feasible_only-v5-0001,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0001,601500,m3012-executable-source-spec-0002,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,107,,19.216792626611333,9.107443447206311,success,106,,19.50805793278782,9.098724287965547,0.12805902895677512,1523.4198767373086,True,0.2912653061764878,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0002,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0002,601501,m3012-executable-source-spec-0002,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,84,,11.448046150210764,10.076959659963093,success,84,,11.191308478272013,10.155605105123069,-0.0012093707356584105,1254.7873310711584,True,-0.2567376719387511,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0003,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0003,601510,m3012-executable-source-spec-0004,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,85,,5.581648486922263,8.541872406002184,success,88,,5.76969871214774,8.298100257324604,-0.000300510411792132,1409.6211300681753,True,0.18805022522547699,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0004,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0004,601511,m3012-executable-source-spec-0004,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,99,,8.281752445720402,8.27967431129948,success,94,,7.280350496557826,8.891327903105887,-0.001179939378685546,1672.378365026164,True,-1.0014019491625756,-5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0005,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0005,601520,m3012-executable-source-spec-0006,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,70,,3.245730089729194,10.102070562157655,success,71,,3.921287054051688,9.86301696516069,0.1454476054331515,1093.1907624075075,True,0.6755569643224941,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0006,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0006,601521,m3012-executable-source-spec-0006,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,78,,3.616712595436729,8.769540656086344,success,76,,3.003825351243121,9.1595717282008,-0.003447090581040868,1351.747730178875,True,-0.6128872441936082,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0007,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0007,613530,m3012-executable-source-spec-0008,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,59,,4.132242610649048,13.722238982790572,success,59,,4.055664247917543,13.775041101250537,-0.0006664800041917829,1030.0408177008503,True,-0.07657836273150576,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0008,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0008,617531,m3012-executable-source-spec-0008,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aes_feasible,success,success,True,62,,4.721925774748129,15.316922085869203,success,60,,5.1885973931262,15.548955243904405,0.3289873892581774,1106.0972907391024,True,0.46667161837807036,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0009,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0009,608540,m3012-executable-source-spec-0010,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,58,,2.9153901370149544,14.593906650842218,success,59,,3.1187409159844295,14.144676842249515,0.2598548802769187,1085.7883954925783,True,0.20335077896947507,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0010,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0010,605541,m3012-executable-source-spec-0010,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aes_feasible,offtrack,offtrack,True,60,off_track,2.247334919481305,14.591876995984219,offtrack,61,off_track,2.322379440434691,14.347583699350725,0.25450040384812134,1155.567653179227,True,0.07504452095338632,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0011,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0011,601550,m3012-executable-source-spec-0012,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,141,,13.89927584607585,7.111269617191948,success,140,,14.185876905886882,7.146197767970673,0.1302068408069088,2530.7546268363076,True,0.2866010598110318,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0012,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0012,601551,m3012-executable-source-spec-0012,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,77,,6.933584249769943,9.682282250621078,success,78,,7.211139496075017,9.524328038849454,0.2547576540248908,1151.2850519687927,True,0.27755524630507367,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0013,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0013,607560,m3012-executable-source-spec-0014,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aes_feasible,offtrack,offtrack,True,38,off_track,6.105170121330211,18.442738178914038,offtrack,38,off_track,6.438943396807732,18.017101245700292,0.17233799041530418,761.769794358057,True,0.33377327547752067,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0014,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0014,621561,m3012-executable-source-spec-0014,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aes_feasible,success,success,True,70,,6.011647789419206,12.670312703925998,success,73,,6.690579787461081,12.090186960711037,0.258082681934928,1283.900472986803,True,0.6789319980418744,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0015,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0015,601570,m3012-executable-source-spec-0016,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,97,,11.049040494804075,8.829923060752709,success,99,,11.651648240806985,8.584063341298194,-0.004364307885573737,1539.1128799456637,True,0.60260774600291,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0016,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0016,601571,m3012-executable-source-spec-0016,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,117,,16.895456147929266,7.710091277796997,success,157,,16.64634921053093,5.888669435582663,0.12872743591910663,2284.5515213957606,True,-0.2491069373983379,40,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0017,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0017,601600,m3012-executable-source-spec-0002,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,100,,10.670462094209746,9.561774215275381,success,102,,12.251925134766543,9.1220407835525,0.24228950492951107,1630.9520304536854,True,1.5814630405567964,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0018,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0018,601601,m3012-executable-source-spec-0002,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,116,,11.419001622313202,7.699243707200737,success,113,,11.772416949708537,7.879279512971489,0.23597692146525517,1760.5768633798143,True,0.35341532739533577,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0019,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0019,601610,m3012-executable-source-spec-0004,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,115,,15.138966308605255,8.09774562807314,success,117,,15.513218719596065,7.971860320345927,0.23273489247585566,1819.4956894578936,True,0.37425241099080964,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0020,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0020,601611,m3012-executable-source-spec-0004,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,93,,6.489923891350092,8.522652803794688,success,96,,6.775802810240499,8.29180528982398,-0.005183386130930501,1623.6342403452,True,0.2858789188904076,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0021,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0021,601620,m3012-executable-source-spec-0006,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,75,,5.865525828947098,10.335787167748565,success,77,,6.615920443643967,9.911583955774955,0.25240133999043124,1211.8522224410553,True,0.7503946146968685,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0022,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0022,601621,m3012-executable-source-spec-0006,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,83,,5.252370022386067,8.842021372806963,success,84,,5.9286251595146275,8.622915503306675,0.13041128817952696,1275.5974120687752,True,0.6762551371285603,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0023,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0023,605630,m3012-executable-source-spec-0008,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,67,,3.8879056055912975,13.927987661751455,success,66,,4.231759158059013,13.903959374813258,0.3280194845452442,1206.4950758707382,True,0.34385355246771576,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0024,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0024,602631,m3012-executable-source-spec-0008,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,63,,2.4271372673657434,14.910426946743389,success,65,,2.622321048979243,14.500196904839575,0.2595129013566435,1268.0339305927482,True,0.19518378161349936,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0025,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0025,620640,m3012-executable-source-spec-0010,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,60,,3.917072795232067,16.097245587681776,success,58,,4.511715822326117,16.32021603311918,0.33702146091824403,1074.9243349632598,True,0.5946430270940501,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0026,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0026,609641,m3012-executable-source-spec-0010,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,65,,2.925162856150207,14.932392582680695,success,64,,3.39589557965241,14.95604717940185,0.2664552865132954,1226.312354344991,True,0.47073272350220297,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0027,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0027,601650,m3012-executable-source-spec-0012,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,76,,10.044563595008846,10.967014214714226,success,77,,10.301318166069366,10.842526266177988,0.25382877299210804,1130.5219452899255,True,0.2567545710605206,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0028,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0028,601651,m3012-executable-source-spec-0012,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,86,,14.397584896237973,10.318500491735428,success,87,,14.444459505588622,10.115590805489864,0.14299374313073265,1253.8059797647984,True,0.04687460935064891,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0029,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0029,614660,m3012-executable-source-spec-0014,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,offtrack,offtrack,True,66,off_track,2.7917781412293152,13.699902988359574,offtrack,69,off_track,2.8790268930427,13.259467468004415,0.33487264955812,1376.8294227426231,True,0.08724875181338465,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0030,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0030,605661,m3012-executable-source-spec-0014,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,70,,4.557014372401362,12.762114330953858,success,70,,5.045922878202353,12.55336988615497,0.33278972075271795,1283.0639204758984,True,0.48890850580099077,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0031,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0031,601670,m3012-executable-source-spec-0016,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,86,,2.4437178675531444,7.721011244806243,success,89,,2.5020329243801935,7.461328236123519,0.2469929108224722,1597.8001543367063,True,0.05831505682704918,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0032,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0032,601671,m3012-executable-source-spec-0016,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,119,,16.305290351547942,8.260140097609588,success,179,,16.295245254855587,5.58411555754773,0.250362485104457,2900.4310760651897,True,-0.010045096692355315,60,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0033,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0033,601700,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,117,,20.435881134287285,8.036152178896822,success,122,,20.44974026750783,7.736376369007298,0.15506156044587804,1713.7711087406933,True,0.013859133220545772,5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0034,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0034,601701,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,106,,12.088428719074015,8.072626514495573,success,104,,12.0833770477952,8.173635170523537,0.12657938217829212,1567.0298411606054,True,-0.0050516712788155615,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0035,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0035,601710,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,135,,28.24079680576504,7.37245202642159,success,146,,28.091984814781092,6.9193498914450515,-0.0012472203380289315,2037.2150037405008,True,-0.1488119909839476,11,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0036,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0036,601711,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,99,,12.427813325514027,8.909320326085671,success,104,,12.226541711026934,8.553706464867387,-0.0012875449070115508,1628.4862472787936,True,-0.20127161448709252,5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
